data_dir,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
C008_20180423_161008_R_CASIA2_LGC_073.png,1.9465835094451904,-0.1820848286151886,-0.7629618048667908,0.9494525194168091,-0.2962665855884552,1.2866792678833008,-0.9131541848182678,-0.4069509506225586,0.48696011304855347,0.5501324534416199,0.07670001685619354,0.6947001218795776,0.13933861255645752,-0.7400516271591187,-0.663669228553772,-0.7421557903289795,0.005021676421165466,-0.6753075122833252,-1.3320956230163574,-0.5459036231040955,-0.3508654832839966,-1.4559370279312134,-0.01313607394695282,-1.3168264627456665,-0.7725276947021484,-0.7644338607788086,1.1991643905639648,0.27606290578842163,-0.7078732252120972,0.39146390557289124,-0.5117723345756531,0.546343207359314,-0.9988905191421509,-0.5786684155464172,0.3999520242214203,1.5259790420532227,-1.0079028606414795,-0.30373623967170715,0.6362656354904175,-1.4717991352081299,1.3977766036987305,0.14988234639167786,0.5864602327346802,-1.218126893043518,-0.43383872509002686,0.44363540410995483,-0.5644224882125854,0.740598201751709,-1.2159464359283447,-1.9299800395965576,0.1425148844718933,-0.3362586796283722,1.5254623889923096,-0.10761165618896484,0.08201747387647629,0.16901692748069763,-0.01795385777950287,0.15048399567604065,0.34364205598831177,-0.051954418420791626,0.13910961151123047,1.1597521305084229,-1.0350830554962158,-0.21972143650054932,-0.40585631132125854,1.5306024551391602,1.0663375854492188,0.02810046076774597,0.4623129367828369,1.113462209701538,1.2305822372436523,-0.09458853304386139,-0.15513533353805542,-0.7879024147987366,0.9563413858413696,-0.14440636336803436,-1.503787875175476,1.3573648929595947,-0.5322567224502563,0.010458141565322876,-1.1354929208755493,-0.30549442768096924,0.1441197544336319,-0.16442826390266418,0.07645115256309509,0.435427725315094,-0.28443586826324463,0.841097891330719,-0.8345161080360413,-0.25480660796165466,0.0138578861951828,1.0021798610687256,1.9384729862213135,-1.5402612686157227,0.24346302449703217,0.9221217632293701,0.045206643640995026,1.040207028388977,0.6390359997749329,0.14838449656963348,-1.5120677947998047,-0.03805080056190491,-0.018433526158332825,0.5615065693855286,0.3635407090187073,0.9278695583343506,-1.1297829151153564,-2.0284223556518555,-0.5741392374038696,-0.8326495289802551,0.896114706993103,-0.3743653893470764,0.4708835482597351,-0.32182297110557556,-1.6616183519363403,0.715158998966217,-0.2902976870536804,-1.1571333408355713,-0.6564704179763794,1.2108856439590454,1.1839585304260254,0.7978222966194153,0.31726181507110596,-0.6008744239807129,0.4600032567977905,0.262335866689682,-0.6274533271789551,-0.4861321747303009
N114_20180808_152907_L_CASIA2_LGC_096.png,1.2327890396118164,-0.4765843152999878,-0.12344411015510559,-0.06172078102827072,-0.3903930187225342,-0.23198173940181732,0.9613199234008789,0.07023640722036362,-0.10900109261274338,-0.06030982732772827,-0.5736593008041382,-0.6769202947616577,1.1988966464996338,0.10265505313873291,0.5424467921257019,-0.49234020709991455,0.7433437705039978,-1.233965277671814,1.1130352020263672,0.05139397084712982,0.108102947473526,0.7836115956306458,0.1917417198419571,-0.3952470123767853,1.8569440841674805,0.7682098746299744,-0.13800090551376343,0.43167027831077576,0.2566777169704437,1.2939449548721313,-0.7629022598266602,-0.036237575113773346,0.8583221435546875,-0.3375677466392517,0.4472697377204895,-0.42558830976486206,-1.4485361576080322,0.22304584085941315,-1.6364057064056396,-1.5544428825378418,-0.7369811534881592,0.9327518343925476,1.6735705137252808,-0.3813284635543823,-0.6023600697517395,0.2763441801071167,0.5258012413978577,-0.7170234322547913,-0.32327577471733093,-0.2280905693769455,0.16725915670394897,-0.6418298482894897,-0.7590247988700867,-0.5691542029380798,1.6289774179458618,0.22217747569084167,0.11740346252918243,0.5846874117851257,-0.35560742020606995,-0.9449995756149292,-0.7711581587791443,0.9719358682632446,-0.6702039241790771,-0.4886256754398346,0.7546021938323975,-0.41211989521980286,-0.2865648865699768,-0.1619776040315628,0.6120175719261169,-0.430546373128891,0.6100949645042419,0.07016035914421082,0.5099372863769531,0.9175947904586792,0.26800087094306946,-0.6198500394821167,0.8765152096748352,0.18749719858169556,-0.6441630125045776,0.14065633714199066,1.10868239402771,-0.08699315786361694,0.12616193294525146,0.4150654673576355,0.3987809717655182,-0.2622509300708771,-0.43685632944107056,-0.5642606019973755,0.28055018186569214,0.2156112790107727,-0.04690578579902649,0.4823433458805084,-0.06180017441511154,0.03753059357404709,-0.9953656792640686,0.5719355940818787,-0.08660243451595306,-0.5486086010932922,0.6690545082092285,0.6429444551467896,-0.11605489253997803,0.38276687264442444,-1.3022403717041016,-0.40791985392570496,0.4307350218296051,0.6158885955810547,-0.3975256681442261,-0.1492566019296646,0.36123400926589966,-0.31306153535842896,0.15877851843833923,-0.6285987496376038,0.7982014417648315,-0.43447810411453247,1.4947079420089722,-0.2544384002685547,-0.10676665604114532,0.09260289371013641,-1.093955397605896,-0.9455838799476624,-1.1957906484603882,0.18283508718013763,-0.225020170211792,0.028492406010627747,-1.6596964597702026,0.32740318775177,0.29094380140304565,-0.019812308251857758
C020_20180514_104021_R_CASIA2_LGC_017.png,0.4717054069042206,0.5227359533309937,-0.256020724773407,-0.0851995050907135,-0.7808232307434082,-0.4084616005420685,-0.022464528679847717,-0.7531846165657043,0.2832423448562622,0.11570684611797333,-0.048968419432640076,0.5072915554046631,-0.020242199301719666,-1.8790230751037598,1.0823030471801758,-0.878243625164032,-0.5794067978858948,0.5098586082458496,0.45592188835144043,-0.7001118063926697,0.3204417824745178,-0.0971205085515976,0.28776058554649353,0.8599079847335815,0.35508236289024353,0.66389399766922,0.47099190950393677,1.7034679651260376,-0.794468343257904,-0.9646725058555603,-0.001621633768081665,-0.05088813602924347,-1.095050573348999,0.26335978507995605,-0.017462238669395447,-0.3860986828804016,1.4072691202163696,-1.580755591392517,-0.11905421316623688,-0.3514437675476074,0.46828165650367737,-0.6767216324806213,0.5374447107315063,0.23921194672584534,-0.5469568967819214,-0.8993816375732422,-1.2484740018844604,0.5505731105804443,1.3741902112960815,-0.05283588916063309,-0.14389660954475403,1.888695240020752,-0.08783042430877686,-0.423089861869812,-1.1008365154266357,0.384906142950058,0.48443570733070374,-1.0588712692260742,0.46229004859924316,-0.334026575088501,-0.5671742558479309,0.3952576518058777,0.9911910891532898,-0.044889114797115326,0.29664844274520874,-1.444901704788208,-0.9025208353996277,-0.6522508859634399,0.6243187189102173,0.6655182242393494,-0.8802957534790039,-0.2987310588359833,-2.0145931243896484,0.5016871690750122,0.07100236415863037,0.421872615814209,-0.3979731798171997,-1.1624343395233154,-0.14992322027683258,0.31964653730392456,-0.4203866124153137,-0.9285761117935181,0.30291983485221863,0.5586950778961182,-0.6243395805358887,0.8085297346115112,-0.05177542567253113,-1.5344737768173218,-0.5029058456420898,-0.7141236662864685,0.026240050792694092,0.6873281002044678,0.060295604169368744,-1.0262634754180908,0.36019742488861084,-0.053950533270835876,0.6164335012435913,0.6467724442481995,0.009846504777669907,0.35090500116348267,-1.1758729219436646,0.558761715888977,-0.1255684345960617,0.43294471502304077,0.23202981054782867,-0.6960462331771851,0.44850337505340576,0.6465988159179688,-0.08144396543502808,0.2636144757270813,-0.5043944716453552,-0.7765823602676392,-0.6980028748512268,-0.6725738048553467,-0.580618679523468,0.03519734740257263,-0.26573970913887024,2.2078700065612793,0.31145474314689636,-0.4899498522281647,-0.35949942469596863,-0.2262701839208603,0.99289470911026,-0.47638118267059326,-0.4555354118347168,0.0065384432673454285,-0.8592232465744019,0.9829316735267639
c0349_20181210_105228_L_CASIA2_LGC_000.png,0.30308398604393005,0.6870495080947876,0.8507410287857056,-0.2692277431488037,0.7682244777679443,0.3005952835083008,0.5401765704154968,-0.023421980440616608,0.3953944146633148,0.6116127967834473,0.5481371283531189,0.6239645481109619,0.6132010817527771,-0.177707701921463,-0.7015707492828369,0.7480429410934448,0.1590765416622162,0.7614653706550598,0.11720500886440277,1.0409882068634033,-0.2927359640598297,-0.6182866096496582,0.1710982322692871,-0.11173973232507706,-0.3011622428894043,-0.36754849553108215,-0.5395215153694153,0.512498140335083,0.7523785829544067,0.6541891098022461,-0.5770431756973267,-0.11482266336679459,0.30698275566101074,-0.2620801627635956,-0.17955462634563446,-0.407043993473053,0.39240461587905884,-0.4253503382205963,-0.21888266503810883,-0.6751835346221924,-1.1774808168411255,0.13492292165756226,0.6315591335296631,-0.24032676219940186,-0.2306327223777771,-0.32896965742111206,0.07084544748067856,-0.35737645626068115,0.4664662778377533,0.5465667843818665,-0.27307552099227905,-0.051885008811950684,-0.03815534710884094,0.8830448389053345,0.27544867992401123,-0.13302108645439148,-0.6456927061080933,-0.36266303062438965,-0.33101364970207214,0.5842536091804504,0.30473923683166504,-0.9047307968139648,0.414501428604126,-1.236575961112976,-0.2668595314025879,0.487435907125473,-0.5783967971801758,0.6548290252685547,0.304392546415329,-0.20524685084819794,-0.205911785364151,0.12505802512168884,0.5717657804489136,-0.5448665022850037,-0.598027229309082,-0.1205327957868576,-0.09795334935188293,0.44088223576545715,-0.3680014908313751,-0.6349341869354248,-0.22680339217185974,-0.24914005398750305,-0.41969922184944153,-0.7595319747924805,-0.833701491355896,-0.09761413186788559,0.9092842936515808,-0.3755321502685547,0.568271279335022,-0.02888689935207367,0.15919877588748932,0.3626313805580139,-0.4866842031478882,-0.23985648155212402,0.06953795254230499,-0.044373735785484314,-0.44218161702156067,-0.5142375826835632,-0.4423457086086273,-0.03546537458896637,0.28531166911125183,-0.24533042311668396,-0.18164238333702087,-0.14319691061973572,-0.3312925100326538,-1.0771836042404175,0.19506540894508362,-0.32661041617393494,-0.5761311650276184,-0.15580712258815765,-0.48972028493881226,0.1848129779100418,-0.08980580419301987,-1.0660498142242432,-0.14326150715351105,0.12048578262329102,0.7729853391647339,-0.5392253398895264,0.6037304401397705,-0.19211043417453766,1.132837176322937,-0.8818671107292175,0.4623599648475647,0.18274244666099548,0.15080977976322174,0.3232904076576233,0.6456195116043091,-0.15730902552604675
n396_20181023_103124_L_CASIA2_LGC_096.png,-1.4223018884658813,1.156451940536499,-0.08853238821029663,0.7665936350822449,-0.3273080587387085,1.2369229793548584,1.2332792282104492,0.6047074198722839,-0.7846661806106567,0.022098399698734283,1.4419400691986084,0.5510594248771667,0.44546255469322205,0.051627639681100845,-0.48083311319351196,0.19744335114955902,0.21669846773147583,0.013853050768375397,-1.3702086210250854,-0.17152446508407593,0.29520416259765625,-0.9021700620651245,-0.29926884174346924,1.006775140762329,-0.7207796573638916,0.2914203107357025,-0.06488610804080963,-1.0420501232147217,0.8566112518310547,-0.6754111051559448,-0.20974551141262054,-0.12286026030778885,-0.31935834884643555,1.4420381784439087,0.36431267857551575,0.3979205787181854,-0.6636896133422852,0.08653751015663147,0.6180918216705322,1.0228675603866577,-0.4765910506248474,0.19690918922424316,-0.29113155603408813,0.7442998290061951,-1.1829086542129517,1.9613940715789795,1.1274420022964478,-0.288929283618927,-0.2024717479944229,-0.44284096360206604,-0.46382272243499756,-1.355107307434082,-1.3756035566329956,-0.8400760889053345,-0.6854498982429504,-0.34621164202690125,-0.5106452703475952,0.5987443327903748,-0.1990719735622406,-0.23223628103733063,0.0180831179022789,-1.504831075668335,1.1161491870880127,1.2405884265899658,0.4090791344642639,1.3466325998306274,-0.16613471508026123,1.3738532066345215,0.31403475999832153,-0.6472185850143433,0.49964410066604614,-0.27924293279647827,-0.9865018725395203,0.6735091209411621,-0.47024136781692505,1.0792107582092285,0.931426465511322,-0.08275498449802399,1.1496983766555786,0.20549318194389343,0.6887547969818115,0.31703123450279236,0.2482043206691742,0.49421969056129456,0.5135020613670349,-0.5149242281913757,-0.888644814491272,-0.23543116450309753,0.41341447830200195,0.8786702156066895,-1.067197322845459,-0.6518172025680542,1.7987569570541382,0.02299363538622856,-0.07851427793502808,-1.368634819984436,0.10033613443374634,-0.8709729909896851,0.4220627546310425,-0.9190981984138489,0.09408201277256012,0.4876132309436798,-0.40588611364364624,0.9709219932556152,0.08296853303909302,0.13465051352977753,-0.8525478839874268,-0.20964232087135315,0.8618972301483154,0.28927746415138245,0.36855942010879517,1.2605010271072388,-1.081800103187561,-1.371934175491333,-1.4927440881729126,-0.3214362859725952,0.04407424479722977,-1.1310129165649414,-1.1640019416809082,0.5229859352111816,0.5161141753196716,1.1229157447814941,0.940292239189148,-0.429469496011734,-0.19033536314964294,-1.3535072803497314,0.5502225160598755,-0.04525607079267502
C027_20180522_093156_R_CASIA2_LGC_057.png,-0.0961930900812149,-2.111499071121216,0.5105920433998108,-0.10251715034246445,-0.9949855804443359,0.9874700903892517,-1.5965778827667236,0.6622581481933594,-1.136361837387085,-0.415593683719635,-0.8093147873878479,-0.8556934595108032,0.5134917497634888,-0.9468926191329956,0.9072009325027466,0.12000829726457596,-0.4436492323875427,-0.01459483802318573,-0.03367311507463455,0.27251365780830383,-0.15233780443668365,-0.8784058690071106,0.08866921812295914,-0.23476466536521912,-1.4674516916275024,-1.3564417362213135,0.7933604121208191,-0.85362708568573,-0.522157609462738,0.40146684646606445,0.40300169587135315,0.18407252430915833,1.1864471435546875,0.20425033569335938,-0.22441233694553375,-0.09212233126163483,-0.2117762714624405,1.5473151206970215,1.5634089708328247,-1.3260383605957031,-0.4545126259326935,-0.4727848172187805,-0.051756590604782104,0.8561510443687439,0.05496539920568466,-0.617111325263977,-0.5792731642723083,0.2554658055305481,-0.4600852429866791,-0.1734428107738495,0.8890154957771301,0.46363991498947144,-0.02276208996772766,0.07337205111980438,0.4296289086341858,0.5664373636245728,-1.5872933864593506,-0.7556716203689575,0.06210118532180786,-0.9766285419464111,0.8274194002151489,0.350066602230072,1.0066816806793213,-0.27909594774246216,-0.9805040955543518,-0.27642691135406494,-0.2543753981590271,-1.2271946668624878,0.06365653872489929,0.3615701496601105,1.244212031364441,-0.9327219724655151,0.09123340994119644,1.0456568002700806,0.4086921811103821,-0.27067267894744873,-0.5895096659660339,-1.0166819095611572,0.7193302512168884,1.579396367073059,0.49482184648513794,0.37682491540908813,-2.22587513923645,-0.31917804479599,-1.5421783924102783,0.3980717658996582,-0.03144340217113495,1.7693216800689697,-0.7838398814201355,-0.7093262076377869,1.03191077709198,-1.6824097633361816,-1.216492772102356,-1.0017565488815308,0.8365091681480408,-1.069770097732544,0.8412567973136902,0.5057594180107117,0.15251551568508148,-0.6430432796478271,0.1767619252204895,0.47739511728286743,-0.9829862117767334,-0.1942829191684723,1.0849249362945557,0.2419053018093109,-1.726129174232483,-0.7368329763412476,0.7749905586242676,-0.13090378046035767,1.0325610637664795,-0.12662824988365173,-0.9488758444786072,-1.0617622137069702,0.27490100264549255,-1.0108511447906494,-1.1301969289779663,0.898110032081604,-0.3029674291610718,0.07961547374725342,0.3750690221786499,-0.38959890604019165,-0.7793974876403809,-0.24513036012649536,-0.13388244807720184,-0.8391112089157104,-0.7415249347686768,-1.0921379327774048
n424_20181029_104556_L_CASIA2_LGC_032.png,1.3591299057006836,0.36676669120788574,-0.31086409091949463,-1.8190772533416748,0.02584616094827652,-0.04837988317012787,-0.858435332775116,0.5182316899299622,0.06578795611858368,0.19493745267391205,0.47872939705848694,-1.7456756830215454,0.9282596111297607,-0.9288252592086792,0.4444691836833954,0.28117167949676514,0.13625620305538177,-0.3602988123893738,-0.04581313952803612,0.5058913826942444,-1.0366637706756592,0.8806806802749634,0.20568007230758667,-0.7965536713600159,-0.9637774229049683,0.3451182544231415,-0.37915968894958496,0.40118208527565,0.34117719531059265,-0.2834623456001282,2.0729572772979736,0.4989386796951294,-0.8712572455406189,-0.15988534688949585,0.6805135011672974,-0.5016354918479919,-0.5363803505897522,0.5063576698303223,0.3560912609100342,0.4898558259010315,0.7998471856117249,-0.4071797728538513,-1.1376512050628662,-0.14370818436145782,0.48609301447868347,0.6344396471977234,-0.4759223461151123,0.7652031183242798,-0.28605180978775024,0.6180976629257202,0.5085697174072266,-0.563815712928772,0.23846134543418884,-0.2629612386226654,-0.11250950396060944,0.9412800073623657,0.5079628229141235,-0.6641114950180054,-0.6429970264434814,-0.042438142001628876,0.5204657912254333,-0.10837839543819427,-0.7644560933113098,0.2560974359512329,0.17111599445343018,0.8192163705825806,1.3031635284423828,0.8812134265899658,-0.3009144961833954,-0.6868513226509094,-0.2186678647994995,-0.2564374804496765,0.847995936870575,0.7260423898696899,-0.2107239067554474,-0.5047807693481445,-0.6995621919631958,-1.0066401958465576,-1.7572823762893677,0.49423646926879883,-0.811610758304596,0.7960550785064697,-0.2986466884613037,0.588266909122467,0.4471074640750885,0.797430694103241,-0.9291813373565674,0.286039263010025,-0.15265026688575745,-0.3764766454696655,-0.7249919772148132,0.10801801085472107,-1.048914909362793,0.9021795988082886,1.2908761501312256,-1.1088039875030518,1.0721399784088135,0.11555825173854828,-0.6967701315879822,1.0612590312957764,0.5919184684753418,1.8498218059539795,0.7354963421821594,-0.7410122156143188,-0.7953794598579407,0.07889623939990997,0.36627262830734253,0.16518190503120422,0.26775288581848145,0.36963942646980286,-0.4511396884918213,0.3305600881576538,0.8923937678337097,0.7174032330513,-0.02411457523703575,0.03489569202065468,0.004859760403633118,-0.5248779654502869,0.6619603037834167,0.17659695446491241,-0.6993291974067688,0.28058233857154846,0.36614394187927246,-0.605839729309082,-0.3721352219581604,0.26307111978530884,1.1133428812026978,0.5554588437080383
N056_20180801_095720_R_CASIA2_LGC_096.png,1.1838947534561157,-0.6488608121871948,-0.12847958505153656,-0.4411483705043793,-1.1442936658859253,0.010315068066120148,0.7125641703605652,0.5704941749572754,-0.8310946226119995,-0.03677953779697418,1.0344687700271606,0.572401225566864,-0.2604769468307495,-0.13114219903945923,0.7777328491210938,-0.710955023765564,0.6482305526733398,-0.8318345546722412,-0.006370030343532562,0.3158799111843109,0.25707393884658813,1.1730672121047974,-0.7959854602813721,-0.19260014593601227,1.3597197532653809,0.6673815846443176,0.07023905217647552,-0.8331555128097534,0.8308861255645752,1.8322234153747559,0.09552197903394699,0.2023080289363861,-0.4416770935058594,-0.3600362539291382,-0.5607441067695618,0.040089696645736694,0.1478918045759201,0.9485034346580505,-0.5523867011070251,0.28947019577026367,0.05816076695919037,0.5121142268180847,0.8608009219169617,0.6019139289855957,0.19930505752563477,0.10852586477994919,0.4635350704193115,-1.2210997343063354,-0.7809053659439087,0.22668048739433289,0.669665515422821,0.634101390838623,-0.8291071653366089,-0.28763794898986816,0.6715732216835022,1.095283031463623,-1.0093424320220947,2.3241870403289795,1.0671958923339844,-0.03546106815338135,-0.5527975559234619,0.49085015058517456,-0.9600366353988647,0.8517757654190063,1.2750903367996216,-0.7677240371704102,0.8861986398696899,1.0017707347869873,0.5285111665725708,1.09820556640625,-0.6753864288330078,0.20979024469852448,0.30160394310951233,0.4943443834781647,0.26254403591156006,0.1099621057510376,0.34395697712898254,-1.105278491973877,-1.40037202835083,-0.7955464124679565,1.6481103897094727,-0.567013144493103,-0.46584832668304443,0.6750489473342896,0.3612346947193146,0.12401172518730164,-0.7393344640731812,-0.2791721820831299,0.5263308882713318,-0.035241544246673584,-0.33452415466308594,-0.1696881353855133,0.25534787774086,0.6586923599243164,-1.0225872993469238,-0.02470392733812332,-1.6156580448150635,-1.9577889442443848,1.6829458475112915,-0.31566715240478516,0.31147733330726624,0.9055746793746948,-1.2231230735778809,0.432548463344574,-0.01986503228545189,-0.06551792472600937,-0.07893019914627075,0.8782206773757935,0.849328875541687,-1.0313982963562012,1.4414445161819458,-0.5215976238250732,0.1571982353925705,-0.8630107641220093,0.3324452042579651,0.7525385618209839,-0.18538597226142883,-0.2533401846885681,-0.21169045567512512,-1.3974380493164062,0.7694209814071655,-0.0226447731256485,-0.6499089002609253,1.098512053489685,-1.8684697151184082,0.1493164449930191,1.08209228515625,-0.35081425309181213
C011_20180425_100855_L_CASIA2_LGC_096.png,-1.4143999814987183,0.44398176670074463,0.9960541725158691,-2.612905263900757,0.7373249530792236,-0.06336584687232971,-0.3319452404975891,-0.1206921637058258,0.07006484270095825,0.3692302107810974,0.8353219032287598,0.9418420791625977,-0.10868383944034576,1.42414391040802,-0.1867094486951828,0.31109076738357544,0.5721476674079895,0.5518330335617065,0.6524430513381958,1.0740251541137695,1.1307108402252197,-1.333083987236023,-0.9315498471260071,0.23442324995994568,-0.883435845375061,0.16599521040916443,-1.6234452724456787,0.009670175611972809,-0.8606688976287842,0.17677420377731323,-1.1312085390090942,-1.7342756986618042,1.6547669172286987,-1.0414633750915527,-0.663378894329071,-0.218596413731575,1.3921699523925781,-0.010506696999073029,0.8733646869659424,-1.528464674949646,-0.8185038566589355,-1.1779539585113525,-0.22232699394226074,0.07734908163547516,-1.200325608253479,-0.14428921043872833,-0.8495950698852539,0.0005728006362915039,1.2824509143829346,0.23510012030601501,-0.021467506885528564,-0.5389592051506042,0.380662739276886,-0.14912188053131104,0.7315906882286072,-0.8200827836990356,-0.7022446990013123,-0.9236965775489807,0.056742072105407715,1.5068243741989136,-1.416480302810669,-0.6054360270500183,-0.13417842984199524,-0.48396506905555725,-0.09983828663825989,0.647942304611206,-0.49041372537612915,-0.605987548828125,0.9268807172775269,-1.5336065292358398,-0.017750054597854614,0.5190730690956116,0.3947916030883789,0.6634612083435059,0.2734333872795105,0.12176846712827682,0.14463236927986145,-1.1964166164398193,-0.006032109260559082,-0.10564395785331726,-0.30480509996414185,-0.5192459225654602,-1.3885276317596436,-0.5058008432388306,0.29581010341644287,0.4240807294845581,0.2862011790275574,-0.40276041626930237,0.7854778170585632,-0.6085283160209656,1.066852331161499,0.8536514043807983,-0.5965229868888855,-0.3345329165458679,-0.22237512469291687,0.8688055872917175,-1.0802565813064575,-0.6838591694831848,0.1139778271317482,0.8989078998565674,0.1781608909368515,-0.06230868399143219,0.29580157995224,0.3409968912601471,-0.04705015569925308,-1.2780698537826538,0.48690539598464966,-0.651080846786499,-0.452223002910614,-1.6119756698608398,0.08436445891857147,0.3020361363887787,1.755004644393921,-0.4365297555923462,0.05429471284151077,-1.080923080444336,0.20999258756637573,-0.9372336864471436,1.344605803489685,-1.3844985961914062,1.3254480361938477,0.4753749966621399,-0.3171735107898712,-0.34259483218193054,0.41938549280166626,1.122254729270935,0.21692560613155365,-0.0030045509338378906
C008_20180423_161319_L_CASIA2_LGC_073.png,1.0186026096343994,-0.32692933082580566,-1.1041535139083862,0.49484923481941223,-0.032176584005355835,1.6214510202407837,-0.13944092392921448,-0.8299664855003357,-0.5560567378997803,0.4816204905509949,-1.6748510599136353,1.6736130714416504,-0.8761726021766663,0.04843151569366455,-1.1359241008758545,-1.017635703086853,0.37138831615448,-0.12973490357398987,-1.4236544370651245,-0.9120193123817444,0.4229673445224762,-1.193073034286499,0.18108181655406952,-1.2374036312103271,0.18499726057052612,-0.5579686760902405,1.0478419065475464,0.7837268114089966,-0.3161023259162903,0.015300579369068146,-0.6449564099311829,0.4834113121032715,-1.2427854537963867,-0.37280091643333435,0.9488691091537476,2.0001025199890137,-1.0324808359146118,-0.8033843040466309,0.8432519435882568,-0.7950541973114014,1.4132790565490723,0.1932753324508667,1.212453842163086,-1.0210492610931396,-0.29840654134750366,0.021701984107494354,-0.15623387694358826,0.6328631639480591,-1.513079047203064,-2.946338653564453,1.1860178709030151,-0.12425130605697632,1.2234665155410767,-0.8678747415542603,-1.2700273990631104,-0.735573947429657,0.2208174616098404,0.8038482666015625,-0.3823927044868469,0.2396276295185089,0.03938264399766922,1.0400419235229492,-0.7153369188308716,0.40327033400535583,-1.220308542251587,0.8800497055053711,0.3447258770465851,-0.45779186487197876,1.3625977039337158,1.1794605255126953,0.27335768938064575,0.29126104712486267,-0.36430487036705017,-0.9346874952316284,1.2077131271362305,0.026240356266498566,-1.2170040607452393,0.7478882074356079,-0.9253898859024048,-0.80340176820755,-1.126888632774353,-0.14000949263572693,1.0454516410827637,0.0014927387237548828,0.2723071575164795,1.1229426860809326,-0.08213673532009125,0.7384082078933716,-1.1853737831115723,0.9100848436355591,0.056415289640426636,0.5836515426635742,1.3981776237487793,-0.9702394604682922,0.7877424359321594,1.046628713607788,-0.19340592622756958,-1.0374432802200317,0.7625554203987122,0.6252982020378113,-1.8393282890319824,0.42980507016181946,0.41422614455223083,0.9062950611114502,-0.3885137438774109,1.0286548137664795,-0.7392594814300537,-2.5418777465820312,-1.0915799140930176,-1.4125415086746216,0.3495902717113495,-0.5723559260368347,0.08506560325622559,-0.17587825655937195,-0.12156514078378677,0.5856834650039673,-0.21451686322689056,-0.8828359842300415,-0.40084317326545715,0.718313455581665,0.9880480766296387,1.342605471611023,0.973628044128418,-0.8091681003570557,0.8047232627868652,1.5204212665557861,-0.3346938490867615,-0.5302267670631409
