data_dir,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
C079_20180705_105119_L_CASIA2_LGC_096.png,-1.0512627363204956,0.2504180073738098,0.2708642780780792,2.695826292037964,-1.5675251483917236,-0.37473350763320923,0.2404615730047226,-0.2476617842912674,1.679155945777893,-2.3966751098632812,-0.2038077414035797,0.4142240285873413,1.742418646812439,0.26493892073631287,0.7984315752983093,-1.3933464288711548,0.29493629932403564,-0.9965373277664185,0.041405368596315384,0.7939782738685608,2.5810487270355225,-0.07598455995321274,0.4208279252052307,2.37361216545105,1.0892651081085205,-0.3941769003868103,0.6099167466163635,0.7061132788658142,0.14028020203113556,-0.22418279945850372,-0.275549054145813,1.0119385719299316,-1.4584213495254517,0.33300021290779114,-3.8785061836242676,-0.2767214775085449,-0.8174635767936707,0.33963698148727417,-2.2510111331939697,0.30125510692596436,-0.12175671756267548,1.135198950767517,-2.0271592140197754,0.9101161360740662,2.016930341720581,-0.013233770616352558,0.8789885640144348,-2.7275781631469727,0.32008132338523865,-2.684368848800659,-1.544765591621399,0.5487627387046814,0.4497780203819275,-1.471050500869751,-1.3761183023452759,0.0025650630705058575,1.990638256072998,3.6642727851867676,-2.9295506477355957,-2.171597480773926,-1.2224092483520508,1.2324731349945068,3.4464681148529053,-0.5459409952163696,-2.0650510787963867,-0.3861922323703766,0.41645538806915283,0.7998346090316772,2.612182378768921,-1.3764809370040894,4.250594139099121,1.455985188484192,-2.093380928039551,0.9795863032341003,1.8245666027069092,-1.8068312406539917,-1.3487355709075928,-0.9489369988441467,0.44167113304138184,4.028255462646484,1.261093258857727,-1.2009127140045166,0.17121529579162598,-0.36246079206466675,0.2639588415622711,0.48457425832748413,1.0111188888549805,3.004887342453003,-3.905463933944702,1.172116994857788,0.945745587348938,0.25590744614601135,-1.2036510705947876,-3.940314292907715,0.43083930015563965,0.8208129405975342,1.4268196821212769,-0.6314512491226196,2.0417380332946777,0.4938609004020691,1.628124475479126,-0.0030347839929163456,-1.181843876838684,1.9199120998382568,2.0929691791534424,-0.13962624967098236,-3.504537582397461,-2.2234292030334473,-2.1830332279205322,1.3525840044021606,-2.134876012802124,-3.047727108001709,0.37931638956069946,2.7152905464172363,1.240767002105713,0.011057743802666664,-2.288945436477661,1.5002403259277344,-0.847392737865448,-0.9111592173576355,-2.464293956756592,-0.5226663947105408,-0.7740667462348938,-1.0948231220245361,1.2999968528747559,2.3265469074249268,-2.9129748344421387,1.8364348411560059
C026_20180521_150406_R_CASIA2_LGC_112.png,-0.39451780915260315,-0.5355117917060852,0.22415000200271606,1.1613057851791382,-1.9688036441802979,-0.6521397233009338,2.6795942783355713,0.5069937109947205,0.6054133176803589,-2.9172253608703613,-0.34052354097366333,-1.2863554954528809,0.9090952277183533,2.1889028549194336,-0.6346098184585571,0.5597689151763916,-0.9055348634719849,-1.37466561794281,-1.491702914237976,2.6241614818573,0.6989173293113708,3.9894838333129883,-2.014728307723999,0.19369708001613617,2.7023823261260986,0.2681371569633484,2.450610637664795,-2.4926915168762207,-2.999598503112793,-3.280775785446167,-0.061279162764549255,-2.2222635746002197,-3.8305089473724365,-0.6113371253013611,0.14726191759109497,-1.4281761646270752,-0.7509200572967529,2.752901077270508,-1.6379390954971313,-2.4901700019836426,2.5493123531341553,0.7314090728759766,1.188057541847229,-0.526465892791748,-1.9235219955444336,0.28199025988578796,-1.992011547088623,-0.3322840929031372,-0.18965497612953186,-1.24380624294281,0.18064013123512268,2.6821744441986084,1.7417800426483154,-0.2892768383026123,0.34303948283195496,0.9544571042060852,-1.7077282667160034,0.8696991205215454,-3.120948314666748,-2.2568674087524414,-1.6830949783325195,0.2413587123155594,2.9731576442718506,-3.7872300148010254,-0.7277700304985046,-1.6788311004638672,0.9522996544837952,2.0325565338134766,2.1477317810058594,-4.975842475891113,3.646967649459839,-0.9785188436508179,-4.191810607910156,1.5446795225143433,1.434414267539978,-0.43353474140167236,-3.790459632873535,-4.4403533935546875,-0.9988642930984497,1.6292890310287476,-2.331935167312622,-1.3501389026641846,1.5983872413635254,0.9411230683326721,-0.3899984359741211,4.856691837310791,3.5098235607147217,5.062689781188965,-3.9658212661743164,2.237220525741577,2.3841147422790527,0.8830264806747437,-2.9090576171875,-2.3810312747955322,-0.619880199432373,-0.0013496428728103638,-2.5558667182922363,-1.783007025718689,1.2880346775054932,0.23421892523765564,-0.5544503927230835,-0.38791778683662415,0.466256320476532,1.1727569103240967,2.2061805725097656,-4.993290424346924,-1.6349788904190063,-4.820530891418457,-1.5973163843154907,0.020751461386680603,-1.0922397375106812,-1.4042445421218872,2.8411874771118164,-0.2461780607700348,0.02517153136432171,2.1531755924224854,-2.1068906784057617,0.847913384437561,0.49656957387924194,-0.768682062625885,-5.016348838806152,-0.4165785312652588,-0.3314431309700012,-0.5756525993347168,1.1802935600280762,4.946934700012207,0.8252971172332764,-1.861403226852417
C007_20180423_160306_R_CASIA2_LGC_056.png,-1.415809154510498,-0.27018260955810547,2.4019274711608887,-0.349762499332428,-1.9500317573547363,-1.3677576780319214,-0.09656280279159546,1.599370002746582,-0.8973650336265564,-1.3305550813674927,-1.2828820943832397,0.3636627495288849,1.6641572713851929,-0.14682063460350037,1.8440656661987305,-2.1676347255706787,-0.30792051553726196,-1.873953104019165,0.1665172576904297,1.2818782329559326,1.690669298171997,-1.9186549186706543,2.0618896484375,2.4802746772766113,-0.9333552122116089,-0.46554499864578247,-0.6992729902267456,0.6056815981864929,2.1334707736968994,1.5531827211380005,1.090134859085083,0.7933898568153381,0.8962661623954773,0.7828922271728516,-2.9341957569122314,0.19103404879570007,-0.17585614323616028,-1.3288652896881104,-1.3000586032867432,1.8772557973861694,-1.9546411037445068,-0.3685232400894165,-2.9133236408233643,1.2298561334609985,2.2540111541748047,-0.44789794087409973,0.4486445486545563,-1.5859631299972534,1.3350238800048828,0.2768813669681549,-1.6826691627502441,-1.9078260660171509,1.481127142906189,-0.7197909355163574,-0.593058705329895,0.0698435828089714,2.658691883087158,2.4993698596954346,0.1170685738325119,-0.07076234370470047,0.4527716338634491,1.4983218908309937,0.15196610987186432,0.5085199475288391,0.7473917007446289,-0.6775276064872742,-0.05399318039417267,-0.955183207988739,1.1085995435714722,-0.7760223746299744,1.5199460983276367,3.0100510120391846,0.6516278982162476,0.5785065293312073,0.4657370150089264,0.6605924963951111,-1.3315516710281372,-0.6302530169487,0.8774948120117188,3.2035329341888428,1.878846526145935,0.8808385133743286,-1.5948421955108643,-0.9287000894546509,-0.5477206707000732,-1.3676902055740356,0.48981034755706787,0.5775933265686035,-1.1266653537750244,1.205291986465454,1.1646522283554077,1.7873742580413818,1.2676682472229004,-2.4276928901672363,1.5945444107055664,1.530950903892517,3.3561208248138428,1.8945995569229126,0.7490517497062683,0.1787494719028473,0.02332264371216297,0.05068851262331009,0.3004004657268524,1.6719329357147217,0.9178773760795593,3.861520290374756,-1.1870615482330322,0.25103291869163513,-0.04540952295064926,-0.0001714816316962242,-2.119241237640381,-0.6049470901489258,-0.1865873634815216,2.414029359817505,0.9352376461029053,-0.8499027490615845,-1.6089597940444946,0.08976002037525177,-0.6654658913612366,-0.49862009286880493,0.7187267541885376,0.05202038586139679,-1.5951696634292603,-1.8630074262619019,0.6498040556907654,-0.9299681782722473,0.6903645396232605,4.021721839904785
C010_20180425_103043_L_CASIA2_LGC_025.png,1.9424585103988647,-0.36531132459640503,-0.07249844819307327,-1.7209022045135498,3.0679867267608643,-0.6951806545257568,-3.1626715660095215,0.3137306272983551,1.5767549276351929,1.4377832412719727,-0.8675228953361511,1.4325717687606812,2.202998638153076,-1.9698576927185059,0.1319296658039093,-2.260990619659424,-2.523186445236206,-0.13865146040916443,2.6847376823425293,-0.40993306040763855,1.7809722423553467,-0.807251513004303,-1.3352192640304565,-2.0953173637390137,-2.5904414653778076,-2.236618757247925,-2.156280755996704,-1.0930699110031128,-1.1477229595184326,0.30503150820732117,0.36386096477508545,-0.8307860493659973,2.9652349948883057,1.5342310667037964,-1.2426856756210327,-0.0891643837094307,2.7216639518737793,0.7344476580619812,0.21805113554000854,3.2566187381744385,0.7838325500488281,-0.8648895025253296,-0.9718769788742065,-1.040981411933899,1.6733607053756714,0.454833060503006,1.2304247617721558,-0.7621989846229553,-0.5903021097183228,1.1330147981643677,0.8973656892776489,0.12071433663368225,-0.4626014530658722,0.22928066551685333,2.1674695014953613,3.8271307945251465,1.8492804765701294,2.4161570072174072,-1.0861265659332275,2.5007741451263428,1.9906903505325317,-2.1696557998657227,0.3122532367706299,-1.6594955921173096,-0.9880549311637878,0.3842909038066864,1.068196415901184,2.7009410858154297,-0.36736252903938293,0.6043898463249207,0.5268113613128662,0.5260530710220337,1.1714097261428833,2.229839324951172,0.36234068870544434,-0.7486073970794678,4.254117488861084,1.029355764389038,-0.550173282623291,-1.186320185661316,1.908302903175354,-0.7422658205032349,-0.6262475848197937,0.12891004979610443,-3.172534942626953,-2.6424052715301514,-2.1809608936309814,1.7342917919158936,0.30581986904144287,-0.5532889366149902,-1.6393417119979858,-0.6238071322441101,-0.04357559233903885,-0.3250869810581207,-1.5938642024993896,0.12127387523651123,-0.5711778402328491,-1.7484798431396484,0.9599891901016235,-0.45727962255477905,1.5713284015655518,1.40395987033844,-0.44772568345069885,-2.4940133094787598,1.3487567901611328,0.25100117921829224,1.6989370584487915,-0.09217779338359833,-1.8820379972457886,0.6241180896759033,-2.1704161167144775,0.6862453818321228,-1.39666748046875,-3.552928924560547,-1.5202058553695679,-1.9947584867477417,-0.3971446752548218,1.6517444849014282,-0.5751502513885498,0.8570842742919922,2.054004192352295,-1.523248314857483,0.36103135347366333,-0.22057653963565826,1.0061273574829102,0.6470245718955994,-3.273796796798706,3.068040609359741
n399_20181023_105049_L_CASIA2_LGC_000.png,-0.6906805634498596,-0.7557684779167175,0.8876329660415649,-3.2525434494018555,1.3291058540344238,0.7547066807746887,-0.8010681867599487,0.8580459952354431,-1.7760988473892212,1.288964033126831,1.4201980829238892,0.8267962336540222,-0.488125741481781,-1.7591935396194458,0.7533442378044128,-2.0634500980377197,-2.1120829582214355,0.721369743347168,2.417468547821045,0.4195627272129059,-2.1950955390930176,0.6030768156051636,0.8303182125091553,-1.4146047830581665,-1.6263242959976196,-0.9531978368759155,-1.2598481178283691,0.14890679717063904,-0.037809282541275024,0.19688332080841064,0.6007839441299438,-2.8795359134674072,3.0716567039489746,1.8898882865905762,3.816479206085205,-1.695690393447876,-0.4467168152332306,0.021930821239948273,1.5648324489593506,2.1143958568573,1.1853880882263184,-2.7697088718414307,2.1204981803894043,1.2490037679672241,-1.2402080297470093,-1.7693685293197632,-1.160205602645874,0.6328318119049072,-1.8383339643478394,2.602156400680542,-1.2024798393249512,0.005370664410293102,-0.5761411190032959,1.459427833557129,0.5426072478294373,3.502110004425049,-0.6137444972991943,-0.16820979118347168,0.3239367604255676,3.00650691986084,0.5209112167358398,-2.0701653957366943,-0.37466636300086975,-0.7141066193580627,0.3994769752025604,-0.14189694821834564,-1.2513781785964966,0.6222986578941345,-1.2862132787704468,-2.4733171463012695,-1.7978442907333374,-1.6797053813934326,2.384377956390381,-0.7219211459159851,-1.5557217597961426,1.2719168663024902,1.075619101524353,0.9372414350509644,-0.3816394805908203,-3.927978992462158,-1.4230142831802368,1.05887770652771,1.7894912958145142,0.3144604563713074,-3.5612454414367676,-0.6836875677108765,-0.8492711186408997,-0.12389189004898071,1.0492773056030273,-1.739537239074707,-1.5776176452636719,-1.2975540161132812,0.009476735256612301,2.4573581218719482,-1.5456639528274536,0.3098754286766052,-1.4588412046432495,1.831169605255127,-2.3575539588928223,-1.6238192319869995,-2.243907928466797,-0.07459855824708939,0.007448611781001091,-1.8377121686935425,0.17176483571529388,-0.3046702444553375,3.6783857345581055,0.6979837417602539,0.7313569188117981,1.8614671230316162,-1.911152958869934,4.727604866027832,-0.015446919947862625,-3.1403872966766357,-0.8024912476539612,-0.22511407732963562,2.6741530895233154,-0.6395899057388306,-0.15225544571876526,2.1383285522460938,1.6357440948486328,0.17234914004802704,1.982674241065979,0.21851880848407745,1.692680835723877,-0.7090287804603577,2.547928810119629,-0.5952528715133667
c0251_20181128_102615_L_CASIA2_LGC_096.png,-0.4504072070121765,1.8056129217147827,0.12570549547672272,-3.1255393028259277,0.2407744973897934,-1.0865448713302612,2.2918999195098877,1.7351815700531006,0.04772220551967621,-1.2825686931610107,0.5939606428146362,-1.729231595993042,-2.605118751525879,-0.6066145896911621,-1.2546402215957642,-0.7865805625915527,0.13526779413223267,-2.0202536582946777,-1.3619189262390137,-0.8793269991874695,-6.781803607940674,1.8118793964385986,0.8392356634140015,0.5526390671730042,0.7889338731765747,0.7676953077316284,1.783765196800232,3.2710180282592773,-0.17977558076381683,-2.4565601348876953,-0.2683865427970886,-2.9229960441589355,-0.5998397469520569,-1.2705799341201782,5.868022918701172,-3.510161876678467,-2.070834159851074,-0.6363093256950378,1.6487711668014526,-1.1982510089874268,2.2448055744171143,-1.6048797369003296,3.048288345336914,1.1782313585281372,-3.6374146938323975,-0.2660892605781555,-0.9547742605209351,0.9947999119758606,-1.3352614641189575,-0.6493808031082153,-0.6750410199165344,-1.3376249074935913,0.6340309381484985,-1.6903094053268433,-2.8483266830444336,1.5007489919662476,-1.806583285331726,-1.778888463973999,0.8645738363265991,1.1353766918182373,-1.3559457063674927,-2.127237319946289,0.1595897227525711,-0.6611984372138977,0.8244187235832214,-1.1766743659973145,-0.21214184165000916,-0.8874213099479675,0.3937775790691376,-5.224997520446777,0.7066363096237183,-1.5181403160095215,-1.8866345882415771,1.058548927307129,0.12605516612529755,0.9668577313423157,-3.739062786102295,0.046000249683856964,-2.9061427116394043,-1.2670494318008423,-2.5397074222564697,3.309060573577881,2.608863115310669,-0.44931286573410034,0.5537376403808594,1.2939785718917847,1.7933251857757568,1.4687378406524658,-2.333681583404541,-1.19093656539917,-1.42483651638031,0.07537459582090378,0.6401364207267761,-0.2589681148529053,-2.5634663105010986,0.5403919219970703,-0.8094151020050049,2.7640771865844727,-3.8314640522003174,-1.6129302978515625,-5.313963413238525,-1.4599851369857788,0.711195170879364,-1.7692162990570068,1.8313231468200684,1.2049295902252197,1.9652585983276367,-0.7022024989128113,1.0420124530792236,1.6853361129760742,-1.666089653968811,4.235854148864746,2.7101173400878906,2.049440860748291,1.2131173610687256,1.5607914924621582,4.000820636749268,-2.6127817630767822,-0.19261562824249268,0.14416152238845825,-3.3759028911590576,1.9071376323699951,3.9837160110473633,-1.171358585357666,0.3247523307800293,-2.2546396255493164,4.427391529083252,-4.41482400894165
C022_20180517_114306_R_CASIA2_LGC_025.png,-2.240612506866455,0.46466994285583496,3.0488505363464355,0.0249357670545578,-2.1659135818481445,1.5242321491241455,1.2728447914123535,0.42653706669807434,-2.7530934810638428,1.306274652481079,-0.15865562856197357,-0.23917773365974426,-0.22872841358184814,-0.1891372948884964,1.7580511569976807,-0.6422556638717651,2.1265318393707275,2.178204298019409,1.7573364973068237,1.5171525478363037,-0.43225541710853577,0.7469335794448853,3.0676827430725098,-0.0025421595200896263,0.3862517178058624,-0.7397927641868591,-0.8439756035804749,-1.194770097732544,3.2605831623077393,2.232084035873413,1.1562715768814087,-0.014952844008803368,1.6613264083862305,0.17389540374279022,-0.03146815672516823,2.2324509620666504,-2.5479049682617188,-1.3306896686553955,0.8543553948402405,0.8769304752349854,-3.710437774658203,-0.5649517774581909,-1.3505419492721558,1.7523185014724731,0.1627516895532608,-0.4284411370754242,-0.45357975363731384,0.09481565654277802,-0.4103925824165344,0.974254846572876,-1.6524367332458496,-0.0006819749251008034,-1.4357830286026,2.212359666824341,-0.9667510986328125,-2.898648977279663,0.8215501308441162,-0.5012496113777161,0.37036746740341187,-0.36721071600914,-0.4641607999801636,3.467315912246704,-1.7826253175735474,2.5195159912109375,0.9346915483474731,1.7014473676681519,-2.6537606716156006,-1.4883601665496826,-0.6328838467597961,2.2553443908691406,-3.0146255493164062,-1.5306310653686523,2.4505178928375244,-2.585218667984009,-3.813533067703247,0.30748963356018066,0.6374987959861755,-0.019532829523086548,2.6457934379577637,-0.9829142689704895,-0.30010634660720825,0.9120016694068909,-0.19152474403381348,0.40121549367904663,1.1249266862869263,0.09630406647920609,0.16237378120422363,-4.035489559173584,2.5706992149353027,-0.9372056722640991,0.5710037350654602,0.5536977648735046,0.6217606663703918,3.417635679244995,1.129085659980774,-1.1176751852035522,3.2848002910614014,1.626180648803711,-2.320767641067505,0.9039676785469055,0.5001096725463867,-0.7279499173164368,0.596678614616394,2.3516902923583984,-3.2487471103668213,2.4989466667175293,-0.7110922336578369,3.1202807426452637,3.1336960792541504,-1.7471206188201904,0.9900972843170166,-0.17955726385116577,-1.3304343223571777,-0.5246379375457764,-0.4426828622817993,-0.5645194053649902,1.7181905508041382,0.4034269154071808,-0.6767754554748535,0.038043633103370667,1.3188750743865967,0.5425043702125549,-1.2088077068328857,0.36027032136917114,1.1049631834030151,-2.9277520179748535,3.495203971862793,0.4687424600124359
C020_20180514_100439_L_CASIA2_LGC_024.png,-3.135768413543701,-1.2375094890594482,-0.9551419019699097,4.406623363494873,-3.2509987354278564,1.764103651046753,1.5182615518569946,0.607985258102417,-1.588038682937622,-2.7143657207489014,1.438960313796997,0.17702123522758484,0.42466241121292114,1.4934982061386108,-0.18288308382034302,-0.030311398208141327,-0.38098862767219543,-1.4198799133300781,-1.5224597454071045,0.7917923331260681,3.0895376205444336,-0.5834003686904907,0.5878747701644897,3.1795918941497803,1.0045363903045654,1.6486258506774902,2.6018667221069336,0.009637502953410149,0.20423392951488495,2.067390203475952,-1.4577831029891968,1.0987937450408936,-1.579696774482727,-0.023163139820098877,-3.1197776794433594,2.202608585357666,-0.8318820595741272,0.2413868010044098,-1.0843552350997925,-1.0573668479919434,-1.8351459503173828,1.2880289554595947,-2.4632532596588135,0.2703581750392914,1.014280080795288,-1.0989288091659546,0.6333819627761841,-1.9214041233062744,2.400303363800049,-2.4870450496673584,-1.685727596282959,-0.35508203506469727,0.8869971632957458,-0.6742461323738098,-1.6564836502075195,-0.5680330991744995,-0.14835475385189056,0.2416788935661316,-0.22371450066566467,-2.39278507232666,-0.9067116379737854,1.098009705543518,2.2297394275665283,1.6137504577636719,-0.8039886951446533,-0.682074248790741,1.3503813743591309,0.4470123052597046,0.5611626505851746,0.5091980695724487,2.294969320297241,2.311239242553711,-1.4931445121765137,-0.6072636246681213,2.886870861053467,-1.120821475982666,-2.442854881286621,-1.8870291709899902,3.668466806411743,2.9160804748535156,0.6586349010467529,-1.2758917808532715,-0.07583209127187729,-0.268439918756485,1.3159538507461548,2.720909357070923,0.5904492139816284,2.1037890911102295,-0.7520622611045837,0.5596483945846558,0.8070453405380249,-1.5047028064727783,0.013029872439801693,-3.0532572269439697,1.6205527782440186,0.7550088167190552,0.34652793407440186,0.18097034096717834,2.5452046394348145,0.1683141589164734,1.4479771852493286,0.023598846048116684,-1.488393783569336,3.2663421630859375,0.656025767326355,-2.0555787086486816,-2.9628591537475586,-0.43122875690460205,-1.7673661708831787,0.034129101783037186,0.7598358392715454,-1.4062063694000244,0.42565810680389404,2.2735793590545654,0.7427352070808411,1.3738981485366821,-3.255805492401123,0.7220454812049866,-0.8442752361297607,0.06605483591556549,-1.6284937858581543,-0.3148765563964844,-1.0124963521957397,0.8315497636795044,0.9742506146430969,0.841074526309967,-0.9759202003479004,1.4111173152923584
C022_20180517_114306_R_CASIA2_LGC_057.png,-2.1035704612731934,0.06079455837607384,2.0464282035827637,0.709169328212738,-2.1425671577453613,1.88233482837677,0.6279817223548889,-1.5644265413284302,-3.0036065578460693,1.9392355680465698,0.7520586252212524,-0.2852941155433655,-1.2681716680526733,0.012430541217327118,1.4729284048080444,1.5099515914916992,2.6137406826019287,2.781386375427246,0.9191097617149353,0.3608301877975464,-0.21884164214134216,-0.06622619181871414,2.430180549621582,0.5513578057289124,0.9804754257202148,0.16217032074928284,-0.986865222454071,-0.43671342730522156,3.4028213024139404,2.336625814437866,0.48076051473617554,1.0971921682357788,0.6637232303619385,0.16410429775714874,0.1057310402393341,2.10524845123291,-3.0385100841522217,-1.889201045036316,1.1047428846359253,-0.013575777411460876,-3.321241855621338,0.3298735022544861,-0.48789742588996887,1.759212851524353,-0.1216316968202591,-0.7548734545707703,-0.45999953150749207,0.5774235129356384,-0.18674185872077942,0.3333888351917267,-1.4351658821105957,0.075654536485672,-1.9379972219467163,2.1290721893310547,-0.734318733215332,-4.332504749298096,0.054483503103256226,-1.9512698650360107,0.7878008484840393,-1.0958541631698608,-0.3748367726802826,3.1069655418395996,-1.6652660369873047,3.4110305309295654,1.0404119491577148,2.409360885620117,-2.702496290206909,-3.0015413761138916,-1.0198777914047241,3.3586080074310303,-3.778510808944702,-1.7368230819702148,2.4517884254455566,-3.604649066925049,-3.953090190887451,0.3600257337093353,0.6389026641845703,0.7765136361122131,2.9935972690582275,-1.3811118602752686,-0.41089802980422974,-0.02216467820107937,-0.26956433057785034,-0.33156394958496094,2.2282707691192627,-0.11527647823095322,-0.4364153742790222,-5.677099227905273,3.451943874359131,-1.01551353931427,-0.13352252542972565,-0.25491854548454285,0.5305278897285461,4.251742362976074,1.5583992004394531,-1.3466681241989136,2.5414702892303467,1.4197087287902832,-1.9510186910629272,0.8697895407676697,0.5143107175827026,-0.5492551922798157,0.5240514278411865,2.438110589981079,-4.330106735229492,1.7450616359710693,-0.27515989542007446,3.176466464996338,3.1200523376464844,-1.313947319984436,2.0374233722686768,-0.45863425731658936,-1.1928826570510864,0.7321662306785583,0.1284194141626358,-0.04635988920927048,1.68556547164917,0.06003039330244064,-0.03535473719239235,0.4398539066314697,2.370922565460205,1.046143651008606,-0.8148205876350403,1.3917115926742554,-0.29161620140075684,-2.5557608604431152,2.9366891384124756,-0.5872135162353516
C009_20180424_151241_L_CASIA2_LGC_041.png,0.6672048568725586,0.4220905900001526,-0.29837945103645325,1.9960768222808838,0.2783726155757904,-1.0188804864883423,-0.44624972343444824,-1.323983907699585,2.795816659927368,0.13999319076538086,-0.7734547257423401,0.35955971479415894,3.1568429470062256,-0.6120302677154541,-0.48214954137802124,-0.6695460081100464,0.6422322392463684,0.674649715423584,-0.19265133142471313,1.052835464477539,2.3454172611236572,1.625869870185852,-1.3479892015457153,-0.19549135863780975,2.173081636428833,-1.0917524099349976,-0.5683353543281555,-0.6406179070472717,-1.3126493692398071,-3.00290584564209,-0.5541595220565796,0.8746253848075867,-2.0197513103485107,-0.6049343347549438,-3.2841827869415283,-1.401896357536316,0.24085554480552673,1.7870725393295288,-1.5872855186462402,-0.9172160625457764,1.0679221153259277,0.9823780059814453,-0.16046489775180817,-0.9160253405570984,0.12670962512493134,0.9057177305221558,1.2310428619384766,-1.520451545715332,-1.1247382164001465,-2.6441962718963623,0.8474875092506409,2.016092538833618,0.27047017216682434,-0.3110126554965973,0.5133506059646606,-0.537015438079834,1.2450990676879883,2.9147746562957764,-4.306652069091797,-2.379164457321167,-0.35201022028923035,0.0025465628132224083,3.6666054725646973,-3.1957945823669434,-0.879704475402832,0.17719842493534088,0.6424569487571716,1.0927331447601318,1.3671176433563232,-1.0255223512649536,3.9539177417755127,-1.019789457321167,-2.7302136421203613,1.2598609924316406,0.12258943915367126,-1.92266845703125,0.7599904537200928,-1.3526421785354614,-1.8968358039855957,2.2853498458862305,-0.17160174250602722,-2.8946051597595215,-0.15908648073673248,0.3343214988708496,0.3604544401168823,0.8337644338607788,0.9446754455566406,1.6977001428604126,-3.7540814876556396,2.0719692707061768,0.9595137238502502,0.48554378747940063,-2.0705325603485107,-1.686031460762024,-0.5897879004478455,-2.195725202560425,-1.7322362661361694,-2.681762933731079,2.026460647583008,1.8438081741333008,2.710761070251465,0.4074263274669647,-0.796325147151947,0.995127260684967,1.370513677597046,-2.163466691970825,-2.148172616958618,-3.297912359237671,-1.1783080101013184,0.1961994767189026,-2.2103700637817383,-3.1722638607025146,-0.08987932652235031,-0.09689605236053467,-0.3774535059928894,-0.03581956773996353,-1.547234058380127,1.6314542293548584,1.3863193988800049,-1.7487761974334717,-3.0322465896606445,-0.767520010471344,0.2442290037870407,-1.6073235273361206,0.9748106598854065,4.350005149841309,-3.975701093673706,0.12682299315929413
